Participant ID,Timestamp,Global Time (seconds),Note
2003,2025-11-13 10:31:02.875,196,"Participant prompted meta to send a message. It automatically brought him to the messages screen from the YouTube video."
2003,2025-11-13 10:32:11.883,265,"Meta automatically opens WhatsApp app whenever he gives what’s app related prompts or commands. He must tell meta to navigate back to YouTube after sending messages."
2003,2025-11-13 10:32:57.244,310,"Participant began to send a message but meta interrupted him, he said “I’m not finished” and was able to continue dictating message."
2003,2025-11-13 10:33:50.719,364,"Meta was unable to send the message, again prompted meta to dictate and send video and was able to this time."
2003,2025-11-13 10:35:03.725,437,"Notes that it’s not getting the last part of his message. Often misses the last word of his dictation. First time it just missed last word and he noticed, but the second time meta noted that it missed part of his message. Then he fixed it and was able to send it on the third attempt."
2003,2025-11-13 10:36:15.635,509,"Participant has to manually navigate back to YouTube after sending messages through voice dictation."
2003,2025-11-13 10:43:16.759,930,"Glasses feel ok."
2003,2025-11-13 10:44:51.761,1025,"Participant tends to use the phone more than voice commands (for example, navigating back to YouTube and pressing play)."
2003,2025-11-13 10:45:20.932,1054,"Participant continues to ask questions without issue."
2003,2025-11-13 10:47:52.981,1206,"Participant prompts meta three times in a row to begin dictating response. Noted that he had to prompt it three times because it messed up."
2003,2025-11-13 10:48:26.484,1239,"Asked meta what was the last message from moderator. Meta replied it cant filter by contact to check messages."
2003,2025-11-13 10:49:56.662,1330,"Asked meta to show the message history. asked meta to show new messages. Asked again to show new messages. Both times stated no new messages on the last minute. Notes that it’s getting an attitude now. Asked meta to show the page that shows messages, said it can’t filter by content."
2003,2025-11-13 10:51:10.552,1404,"Participant navigated to WhatsApp to look for messages. Asked Meta to take him back to YouTube, Meta said it can’t answer that but is learning more every day."
2003,2025-11-13 10:52:29.679,1483,"Note that YouTube app is not installed, so YouTube was playing on Safari. Participant had to open Safari to continue watching video."
2003,2025-11-13 10:53:26.922,1540,"Notes that sometimes when he says “Send” it doesn’t send, then he has to say “Yes” to confirm."
2003,2025-11-13 10:53:52.649,1566,"Noted that sometimes it seems like the AI is getting annoyed with him and making “smart” comments."
2003,2025-11-13 10:59:37.792,1911,"Participant started on grey couch for first task. At this point, participant is walking around and asking questions."
2003,2025-11-13 10:59:59.028,1932,"Asked Meta what is 1+1, answered correctly."
2003,2025-11-13 11:00:25.463,1958,"Asked meta to describe a book and then for information about an author. Meta gave information."
2003,2025-11-13 11:03:32.701,2146,"Started to send message, but I informed him it wasn’t necessary for this session. Had to dictate “No” twice to Meta to let it know he was no longer interested in sending message. Asked meta to return to talking about book, Meta kept asking about message. Participant stated he did not want to send a message. Meta stated it needed “clear content”"
